,Waktu,Pipi,Alis
360,27:17.6,1.8994140625,2.9248046875
361,27:17.6,1.9189453125,2.880859375
362,27:17.7,1.93359375,2.841796875
363,27:17.7,1.9384765625,2.8125
364,27:17.7,1.9580078125,2.7685546875
365,27:17.7,1.953125,2.7490234375
366,27:17.7,1.943359375,2.734375
367,27:17.7,1.9384765625,2.71484375
368,27:17.7,1.9384765625,2.6953125
369,27:17.7,1.9287109375,2.6806640625
370,27:17.7,1.943359375,2.6416015625
371,27:17.7,1.9580078125,2.607421875
372,27:17.7,1.9677734375,2.578125
373,27:17.7,1.9775390625,2.5439453125
374,27:17.7,1.9873046875,2.509765625
375,27:17.7,1.9873046875,2.4951171875
376,27:17.7,1.9775390625,2.48046875
377,27:17.7,1.9775390625,2.4609375
378,27:17.7,1.97265625,2.4462890625
379,27:17.7,1.9677734375,2.4267578125
380,27:17.7,1.9775390625,2.3974609375
381,27:17.7,1.9921875,2.36328125
382,27:17.7,2.001953125,2.3388671875
383,27:17.7,2.0166015625,2.3046875
384,27:17.8,2.021484375,2.28515625
385,27:17.8,2.021484375,2.2802734375
386,27:17.8,2.01171875,2.275390625
387,27:17.8,2.01171875,2.2607421875
388,27:17.8,2.001953125,2.255859375
389,27:17.8,1.9970703125,2.2412109375
390,27:17.8,2.01171875,2.2119140625
391,27:17.8,2.0263671875,2.1875
392,27:17.8,2.0361328125,2.16796875
393,27:17.8,2.05078125,2.1435546875
394,27:17.8,2.0556640625,2.12890625
395,27:17.8,2.05078125,2.1240234375
396,27:17.8,2.041015625,2.1240234375
397,27:17.8,2.041015625,2.119140625
398,27:17.8,2.041015625,2.119140625
399,27:17.8,2.0361328125,2.1044921875
400,27:17.8,2.05078125,2.080078125
401,27:17.8,2.0654296875,2.060546875
402,27:17.8,2.0751953125,2.041015625
403,27:17.8,2.08984375,2.0166015625
404,27:17.8,2.0947265625,2.0068359375
405,27:17.8,2.0849609375,2.01171875
406,27:17.8,2.0703125,2.01171875
407,27:17.8,2.0703125,2.001953125
408,27:17.9,2.05078125,2.001953125
409,27:17.9,2.0556640625,1.982421875
410,27:17.9,2.0703125,1.9580078125
411,27:17.9,2.0751953125,1.9384765625
412,27:17.9,2.0751953125,1.9189453125
